0.99453,0.92031,1.0362,-1
-1.0109,0.98605,0.98382,1
0.98879,1.0004,-1.0009,1
-0.98951,0.99547,-1.0161,1
-1.0085,1.013,-1.0004,1
0.99877,-1.0036,-1.0108,-1
-1.0674,0.93647,0.98505,1
1.0484,-0.94668,1.0451,-1
-1.0011,-0.99955,1.0011,1
-1.0118,0.95327,0.94507,1
1.0194,-0.97702,-0.91069,-1
-0.98464,0.99266,1.0833,1
1.0007,0.99834,-1.004,1
0.98566,0.99972,0.98774,-1
-0.97926,-0.97674,1.0091,1
0.96916,1.0049,1.0448,-1
1.0869,1.0161,0.99415,-1
0.96995,1.0538,-0.92417,1
0.99957,-1.0013,-1.0565,-1
1.0042,-0.9995,-1.0024,-1
1.031,-1.0389,0.96359,-1
0.96652,0.97857,-0.97926,1
1.0013,-1.018,-0.93158,-1
0.99504,0.98895,-1.0905,1
1.0019,1.009,0.99633,-1
0.96663,0.98151,-0.97401,1
0.94502,1.0499,-1.0549,1
-0.99861,-1.0097,-0.96811,1
-1.0228,-0.98431,-1.0557,1
1.0534,-0.98472,1.0315,-1
-1.0002,1.0066,-1.0318,1
1.0068,-1.0215,1.034,-1
-1.0343,-1.0413,1.0253,1
-1.027,-1.0303,-1.0548,1
-1.0178,1.0054,0.99792,1
-0.9954,0.99912,1.0018,1
0.96715,1.0087,0.92475,-1
1.0109,0.99001,-0.98852,1
1.0016,-1.0039,-1.0111,-1
0.94919,0.99916,0.95091,-1
-1.0224,-1.0148,0.90825,1
-0.94202,1.0004,-0.986,1
0.99748,0.9987,1.0062,-1
-0.97588,1.0414,0.93368,1
-1.0579,-1.0427,0.98392,1
0.96095,0.9161,1.0025,-1
0.98376,-0.98996,0.91557,-1
-1.0142,-0.99732,0.98648,1
0.99875,-0.99561,-1.0102,-1
1.0626,1.0278,0.96476,-1
0.99368,-1.014,-0.99662,-1
1.0194,0.99563,-0.99553,1
0.99833,1.0008,1.0721,-1
0.98531,-0.9752,0.98606,-1
-0.97472,-1.0321,-1.0345,1
0.93613,0.98946,-1.0379,1
-1.0021,1.0441,1.0832,1
-1.0236,-0.96145,0.97538,1
-1.0001,0.9448,0.9876,1
-0.98327,1.0504,-1.04,1
0.96359,-0.96277,-0.95298,-1
-0.98013,0.99924,1.0678,1
-1.0108,1.0165,-1.0108,1
-0.93829,-1.0309,0.92959,1
1.0111,1.0297,-0.93877,1
-1.0002,-0.99997,-0.99937,1
0.99983,0.99958,0.90042,-1
1.0228,0.98519,-0.97017,1
-0.995,1.0107,-0.96563,1
0.99911,-0.99964,-0.99424,-1
-1.0007,1.0001,-1.0044,1
-0.99999,1.0008,-1.0074,1
1.0334,0.99753,-0.99515,1
1.0287,1.0045,1.0261,-1
-1.0009,-0.99792,1.0185,1
-1.0049,-0.99487,0.9977,1
-1.0679,-0.99041,-0.94894,1
-1.0293,-0.9904,-1.0057,1
0.97125,1.0089,-1.0226,1
1.0805,1.0587,-0.99283,1
1.005,-0.99417,-0.9928,-1
-0.98993,-0.99188,1.0633,1
0.98371,0.98944,-0.99287,1
-0.99941,-1.0018,-1.0026,1
1.0183,-0.97175,-1.0059,-1
0.98607,-1.0043,-0.99141,-1
0.97742,1.0783,-1.0277,1
1.0013,1.0214,-0.99993,1
-0.9043,0.98614,-1.0076,1
1.0002,-1.0023,0.96798,-1
0.99537,0.92456,0.94909,-1
-1.0495,-0.99542,1.0142,1
1.0132,1.0386,-1.0118,1
0.97077,-0.92755,-1.0048,-1
1.0423,-0.98382,-1.0533,-1
1.026,0.90498,0.99839,-1
-0.99855,-1.0015,0.96387,1
-1.0087,-0.97245,-0.98569,1
-0.99768,-1.0021,0.99518,1
-1.0496,0.96517,1.0493,1
0.99969,0.99885,-0.92324,1
-0.96418,1.0674,1.0483,1
1.0012,1.0021,-1.0057,1
0.99884,-0.99498,0.94961,-1
1.0033,-0.99697,-1,-1
0.96931,-1.0363,0.92234,-1
-1.0643,0.99964,-0.97199,1
-1.0083,-0.98928,-0.99335,1
0.95661,0.99875,-1.0093,1
0.99889,0.99821,1.0642,-1
1.0107,1.0034,0.97269,-1
-0.99437,-0.95864,1.0316,1
-1.0086,0.97776,-0.99455,1
1.0281,0.95303,-1.0682,1
-0.99988,1.0001,1.0116,1
0.97435,1.0511,-1.0131,1
-0.99759,1.0003,1.0618,1
0.98182,1.0065,-1.0467,1
-1.0022,-1.0004,1.0008,1
1.0091,-1.0127,1.0097,-1
1.0236,-1.0237,-0.94464,-1
0.99433,-0.99914,-0.99909,-1
-1.0653,-1.0008,1.0094,1
0.98118,-0.96523,0.99211,-1
-0.99075,0.9995,-0.99993,1
-1.0254,-1.0503,1.0381,1
-0.94584,-0.9946,-0.9821,1
1.0016,0.99661,-1.0143,1
-0.99137,-1.0704,1.0291,1
-0.96658,1.0001,0.99328,1
-1.019,-1.0039,-0.98397,1
-0.99115,1.0041,0.99482,1
1.0067,-1.0066,1.0057,-1
-1.0809,-1.0554,0.98522,1
0.99056,-1.0007,1.014,-1
-0.9792,-0.95485,0.93541,1
-1.0331,1.04,-0.99187,1
-1.0076,-1.0265,-0.9602,1
0.99877,-0.99826,1.0067,-1
-0.99987,-0.99544,-1.0013,1
-1.0403,1.0026,0.97457,1
0.92338,-1.0394,-0.95346,-1
0.99971,1.0189,0.9943,-1
0.99785,1,1.013,-1
-0.95774,0.91749,0.96574,1
0.99882,1.0419,-0.96709,1
1.017,0.97326,0.97254,-1
-0.96695,1.0601,-1.0047,1
0.95728,0.95299,0.9979,-1
-1.0606,0.99733,1.0284,1
-0.93352,0.97247,-0.93982,1
-1.0657,-0.98743,-0.96202,1
-0.99292,-1.0091,1,1
0.9673,0.98088,0.98274,-1
-1.0156,-0.99234,1.0185,1
-0.94449,1.0628,-0.96752,1
0.99729,1.0024,0.9708,-1
-0.98401,1.0242,-1.0391,1
-1.0114,-1.0003,-0.98372,1
-0.99692,0.99758,-1.0015,1
1.0343,1.0066,-0.91034,1
-0.97771,0.98693,0.98558,1
-1.0098,0.91879,1.0267,1
1.0062,1.0508,-1.0753,1
-0.94944,1.0143,-1.0063,1
-0.9642,0.95896,-1.0382,1
-1.0423,1.0526,1.0439,1
-0.95223,-1.0089,-0.91993,1
0.99117,-0.9962,-1.0138,-1
0.99534,-1.0004,-0.98621,-1
-0.99588,-0.98126,-1.0264,1
1.007,0.99946,1.0502,-1
-0.99243,-1.0652,1.0421,1
-1.0135,1.0205,1.0274,1
-0.98422,-0.964,1.0693,1
-1.0392,-0.9345,0.96596,1
1.0005,1.0002,0.935,-1
-0.99201,1.0002,-1.0488,1
0.99329,0.99054,-1.0744,1
-1.0443,0.98204,1.055,1
-1.0273,-0.95666,-0.96595,1
-1.0089,1.0137,0.99044,1
-0.99113,1.0053,-1.0521,1
-1.0431,-0.98808,0.92708,1
-0.98638,0.98342,1.0759,1
-1.0003,0.99889,-1.044,1
1.0013,-1.0085,-1.0691,-1
-0.99498,0.98674,-0.97429,1
-0.97184,-0.95146,-1.0517,1
-0.99204,-0.99746,0.99566,1
0.99997,-1.0292,1.0428,-1
1.0044,-1.0087,-0.99864,-1
1.0323,-1.0069,1.065,-1
-1.0007,0.96025,-0.94115,1
1.0002,-1.0019,-0.99768,-1
-0.99858,-0.99801,-0.9951,1
1.0056,-0.94795,-0.9485,-1
0.97498,-1.0334,-0.97811,-1
-1.0194,1.0386,1.043,1
0.98521,0.98534,-0.93187,1
0.94853,0.99302,-1.0242,1
1.0148,1.0115,-1.0126,1
-1.0083,0.99852,-1.0039,1
-0.99215,1.0088,1.0854,1
-0.99481,1.0214,-0.90906,1
0.99726,-1.0103,-0.94428,-1
1.001,0.99651,1.0096,-1
-1.0216,-0.97388,-1.0102,1
1.0383,-0.9413,0.92989,-1
-1.0122,1.0242,-0.92011,1
0.98256,-1.0252,-1.0762,-1
-1.0085,-0.9952,-0.97668,1
1.0832,1.0291,-0.97902,1
1.0161,1.0499,-0.9955,1
-0.98974,1.0312,0.9363,1
1.0167,1.0152,-1.0953,1
-0.96007,-0.94454,-1.0726,1
-1.001,1.0014,1.0012,1
-1.0161,0.98637,1.0085,1
0.99438,-0.99483,1.0316,-1
-0.99635,1.0212,-1.0293,1
0.99516,0.99861,-1.0136,1
1.0069,-0.97272,-1.031,-1
-0.9315,0.99427,-1.0482,1
-0.98198,1.0357,-0.99544,1
0.98192,-0.9986,-1.0468,-1
-1.0031,-1.0053,0.9876,1
-0.97142,1.0031,1.0779,1
-0.98877,0.9852,1.0088,1
0.99513,-0.99794,1.0002,-1
-0.94837,0.96592,0.98625,1
1.013,-1.0207,1.026,-1
-0.98894,1,-0.9811,1
1.002,-0.9955,1.0261,-1
0.99978,-1.0025,1.0023,-1
1.0106,-1.0565,-1.0499,-1
-0.96963,-0.99135,-0.94322,1
1.0035,-0.98944,0.92216,-1
0.99601,0.98937,0.99994,-1
-0.97075,-0.96097,1.0374,1
0.93915,0.97219,-1.0393,1
0.97598,-0.92263,1.0489,-1
0.98664,1.0026,0.99551,-1
-0.98353,1.0041,0.94869,1
1.0381,0.99791,0.94418,-1
1.0052,1.0113,0.98206,-1
0.98243,0.99972,-1.0706,1
1.0444,-1.0213,1.0101,-1
0.98417,1.0351,-1.0295,1
1.0006,1.0008,-0.99901,1
-1.0367,0.9274,0.98404,1
-0.996,-0.99088,1.0317,1
-0.96897,-1.0168,0.96926,1
0.9981,-0.98932,0.98593,-1
-1.0228,-1.0052,1.0446,1
-1.056,-1.0249,1.0058,1
-1.0066,0.99914,0.98351,1
-0.98038,0.97354,0.97333,1
-1.0044,-0.99953,-0.95057,1
0.99391,0.99771,-1.021,1
1.0033,0.99584,1.09,-1
1.0094,1.0398,-0.97669,1
1.0037,-1.0008,-0.9968,-1
1.0222,-0.93671,-0.98702,-1
-0.99592,-1.0011,0.9708,1
-0.98995,1.0057,0.9833,1
1,-0.99992,1,-1
1.0438,-1.0026,-0.91225,-1
1.0118,-0.98206,1.0081,-1
0.98344,1.0436,1.0633,-1
-0.99806,0.99429,1.0162,1
-0.99986,0.96143,1.073,1
-1.0068,1.0144,0.9892,1
0.9454,0.95089,-0.96041,1
1.0044,0.95288,-0.91363,1
1.0307,-0.9967,-0.94063,-1
1.0331,-1.0002,-1.0732,-1
0.95582,0.96527,0.92072,-1
0.94719,-1.0208,-1.0379,-1
-1.0245,-0.97993,0.97947,1
-0.99498,0.99329,-1.0075,1
-1.0681,0.9819,-1.017,1
-1.0497,0.92984,-0.95499,1
-0.99013,-0.92892,-0.9954,1
1.0059,-1.0018,0.99833,-1
1.0047,-1.0136,-0.92989,-1
1.0008,0.96102,1.0069,-1
-1.0004,1.0013,-0.96468,1
1.0008,-0.99874,0.93547,-1
-1.0367,-0.99293,-0.9579,1
0.98925,1.023,1.0157,-1
1.0058,0.98748,1.0506,-1
-1.043,1.0129,-1.0228,1
-0.98889,-1.0262,-1.0074,1
-1.0111,1.0263,-1.0436,1
0.9993,-1.0266,0.9067,-1
-1.0186,0.99089,0.9681,1
1.0064,1.0029,-0.99036,1
1.0602,-0.98439,-1.014,-1
1.0034,0.98117,-0.97732,1
-1.0153,1.0069,-0.99451,1
1.0007,-1.002,-0.9837,-1
0.96258,1.0456,-1.0713,1
-0.98995,0.99048,0.96546,1
1.0197,-1.0204,-0.96556,-1
1.016,-0.95181,-1.01,-1
1.029,-1.0061,1.0313,-1
-0.98864,-1.0046,-0.96119,1
1.0006,0.9908,-1.0096,1
0.99583,-0.9986,1.0697,-1
-1.0103,1.0028,1.0809,1
1.002,1.006,-1.0067,1
-1.0042,-0.99708,-1.0149,1
-1,-1.0003,-1.0173,1
-0.99557,0.96638,-1.0387,1
-1.0413,1.0425,-0.99205,1
1.0144,-0.98505,-1.0266,-1
1.0102,-1.061,0.99646,-1
-0.99343,1.0034,-1.0251,1
1.0691,-0.93841,0.97292,-1
-0.97017,-1.0211,0.92324,1
0.99655,-0.98387,-0.9517,-1
-1.0105,0.97632,0.98449,1
1.018,-1.0215,1.0014,-1
0.98545,-1.0351,-1.0833,-1
1.0267,-0.9849,-1.0198,-1
-1.0467,-1.0001,0.96269,1
1.0061,0.99431,0.92399,-1
-1.0107,1.0016,-0.95564,1
0.99548,0.98383,1.0976,-1
1.0833,1.0142,0.99045,-1
-0.95859,-0.95255,-0.97172,1
-1.0221,1.0177,-0.92342,1
-1.0049,-1.0115,1.0125,1
0.91295,1.0203,1.041,-1
1.0284,0.98168,-1.0124,1
-0.99852,-1.0004,-0.97689,1
-0.98065,-1.0098,0.93817,1
-0.99676,-1.0119,0.99618,1
0.92615,-0.98338,1.0018,-1
0.99643,0.997,1.0547,-1
0.99216,-0.95531,-0.94677,-1
0.98974,-1.0055,1.063,-1
-0.99737,-1.0889,0.98175,1
0.987,-0.99987,-0.97789,-1
-1.0078,-0.99344,-1.0917,1
-1.0905,1.023,1.0254,1
-0.98429,-0.9235,0.96317,1
-0.99628,-1.0118,1.0045,1
-1.0597,-1.016,0.97217,1
0.98904,1.0255,1.002,-1
0.99446,1.0448,-0.92246,1
1.0145,1.0195,-0.95027,1
-1.0674,-1.0267,-1.009,1
-0.9958,-0.99783,-1.0986,1
-1.0034,1.0066,1.0171,1
-1.0252,-1.014,0.96842,1
1.0106,0.99916,1.0077,-1
-1.0225,-0.96128,-1.0527,1
0.93655,0.94665,0.98441,-1
-0.99991,0.99111,0.98753,1
0.9985,1.0029,0.99803,-1
-1.0281,1.0437,0.99398,1
-1.006,1.0159,-1.0555,1
-0.96919,0.99503,-1.0025,1
-0.99878,-1.0006,0.90171,1
0.9706,-0.99363,-1.0124,-1
0.96881,1.0006,1.0081,-1
-1.0131,-1.0064,-1.0186,1
0.97515,0.97617,-0.91992,1
0.99852,1.0216,0.99493,-1
-0.98842,-0.97148,-1.0013,1
-0.95237,0.94881,-1.0463,1
0.93784,-0.99355,0.93082,-1
-0.98839,0.99616,1.0092,1
-0.96896,-1.0044,0.99256,1
1.0001,-1.0376,1.0898,-1
-0.99933,-0.99967,-1.0054,1
1.0142,0.97674,1.0479,-1
-0.98746,0.99323,-0.93655,1
-1.0043,0.99333,1.0491,1
1.0375,-0.98435,-1.0488,-1
-1.0323,-0.95986,1.0175,1
1.0036,1.0124,1.0266,-1
-0.9997,0.99942,-0.98774,1
-1.0257,1.0407,-1.0335,1
0.95208,-0.99329,-1.0639,-1
0.99638,1.0119,-1.0114,1
-0.97822,-1.0541,-0.99327,1
1.0048,-0.99908,-1.0029,-1
1.0031,-0.98837,1.0152,-1
0.98399,1.0077,0.97598,-1
-0.97079,-1.0242,0.98136,1
-0.99917,1.0029,0.99881,1
1.0367,-0.9965,1.0267,-1
-1.0038,-1.0003,0.9988,1
-0.92907,-0.95205,-0.97227,1
1.0203,-0.98767,1.0174,-1
1.013,-1.0086,-1.0251,-1
-0.98113,1.0015,-0.99228,1
0.99958,0.93183,1.0308,-1
-1.0296,1.0699,1.0312,1
1.0415,1.0747,1.0155,-1
-1.0002,-0.99512,-0.97391,1
1.0097,-0.96312,0.96145,-1
-1.0183,1.0478,1.0732,1
-1.0502,-1.0443,0.96713,1
1.0242,0.96818,-0.93787,1
0.98283,0.99458,0.98953,-1
-1.0043,-0.95623,1.0116,1
1.0005,-0.99996,0.99634,-1
0.98284,1.011,1.037,-1
-0.92324,1.0121,1.0453,1
0.95426,-0.9641,1.041,-1
-1.0092,0.99554,1.037,1
-0.99986,-1.0009,-1.0073,1
-1.0083,-1.0024,-0.93031,1
-1.0363,-1.0351,-1.0831,1
0.97863,0.99233,0.98415,-1
1.0113,0.98263,-1.0262,1
-1.0016,-0.99537,0.98108,1
0.99334,-0.94328,0.95848,-1
1.0084,0.99985,-0.97337,1
1.0132,0.96057,-0.99622,1
0.98361,0.95182,-1.0465,1
1.0055,-0.98114,-0.90895,-1
-0.96196,1.0125,-1.0552,1
1.0467,-0.91764,1.0163,-1
-1.0033,1.0041,0.97039,1
0.9869,-1.0099,-1.0072,-1
-0.99911,0.99987,1.002,1
-1.0021,-1.0012,-0.99893,1
1.0045,1.0345,0.9609,-1
0.96347,0.95029,0.92154,-1
1.0536,0.99408,0.95,-1
-1.0014,1.0002,-0.94069,1
1.0004,-0.99975,-0.99732,-1
1.0053,0.99837,0.99796,-1
-0.98332,-0.99243,-1.0703,1
1.0318,1.0073,-0.99126,1
0.94384,-1.0679,0.97794,-1
-1.0277,1.0236,0.98358,1
0.99381,-1.0221,-0.94372,-1
-1.0016,-1.0077,0.96157,1
1.0158,-1.0022,-1.0052,-1
-1.0066,-0.97569,-0.96636,1
-0.98649,0.98995,1.0237,1
-1.0623,-1.0441,-1.0088,1
0.99894,1.0199,-0.92369,1
1.008,-0.97961,-0.97257,-1
-0.99998,1.0017,-1.0749,1
1.005,-1.0006,-1.026,-1
-1.0423,-0.91267,1.0097,1
1.0051,0.95092,-0.9951,1
1.0002,0.99955,1.075,-1
-0.99793,0.9962,-0.97448,1
1.0023,-0.99899,-1.0005,-1
-0.94199,1.0144,-0.93723,1
0.9601,0.96034,1.0326,-1
-0.98037,-0.98655,-1.0067,1
-1.0607,-0.95266,0.98574,1
-1.0124,-1.0073,1.0591,1
0.96633,0.96589,0.94903,-1
0.98094,-1.0082,0.9161,-1
-1.0097,1.0243,-1.062,1
0.99634,1.0538,-0.97988,1
0.9975,-1.0147,1.0482,-1
-0.95816,-1.0863,-0.97946,1
0.99298,-1.0402,1.0539,-1
0.97073,-1.0434,0.94771,-1
-1.0158,0.99616,1.0165,1
0.98671,0.997,-1.0081,1
1.0138,1.0036,-1.0919,1
-0.99693,-1.0288,-1.0688,1
-1.0235,1.0002,-1.0449,1
-0.95686,1.0823,-1.0349,1
-0.98476,1.0065,1.0918,1
1.0485,0.96583,-1.0077,1
-1.0096,1.0581,-1.0303,1
-0.99899,-1.0702,-0.99265,1
1.0334,1.0191,-0.90992,1
-1.0171,-1.0249,0.93834,1
0.94395,-1.0031,1.0543,-1
0.99372,1.004,-0.99119,1
-0.95944,0.94869,0.94946,1
-1.014,-0.98046,0.97866,1
0.9999,-0.99994,-0.99599,-1
-0.98738,-0.99777,-1.0583,1
-0.98003,-1.0274,-1.0683,1
-0.99335,1.0108,1.0105,1
0.98572,1.0088,1.0529,-1
1.0014,0.9912,1.0698,-1
0.99959,1.0011,1.049,-1
0.93913,-0.96847,-0.94313,-1
0.97285,-0.97381,-1.0782,-1
-0.9951,-0.97954,1.0008,1
1.0052,-0.99899,-1.0191,-1
1.031,0.94947,-1.0583,1
1.0008,0.99425,0.94726,-1
1.0139,-0.9659,-0.91505,-1
-0.99139,0.99424,-1.0362,1
0.94035,1.0428,1.0133,-1
-0.9681,-0.97539,-0.99905,1
0.94648,-0.9436,-0.96923,-1
0.95825,0.99517,0.94355,-1
1.0493,1.0115,-0.99051,1
0.98051,1.0564,-1.0119,1
-0.97687,1.0224,1.0587,1
-0.94284,1.0365,0.96779,1
1.0161,-0.99695,-0.93279,-1
-0.98385,0.93732,0.93972,1
-0.99629,-0.97872,0.96972,1
-1.0094,-0.98547,-0.92338,1
1.003,1.0089,1.0043,-1
0.9684,-0.98907,-1.0249,-1
-0.96256,0.94609,0.95285,1
-1.023,-1.0415,-0.97715,1
-0.99564,0.99731,1.0211,1
1.0366,0.98672,-0.9233,1
0.99848,0.99888,-1.0861,1
1.0033,0.94957,-0.92997,1
1.0082,-0.99981,-0.93903,-1
-0.98674,-0.95456,0.97903,1
0.99641,1.0561,1.0373,-1
-0.99903,-0.9991,-1.0014,1
0.98924,1.0258,-0.96676,1
-0.9993,1.0001,0.98491,1
1.0068,-1.0192,1.027,-1
0.99391,-1.0315,0.99905,-1
-0.97261,0.94063,0.99932,1
-0.92729,-0.97963,1.0496,1
-1.0196,-1.0122,1.0559,1
0.99945,0.98982,-1.0845,1
0.99549,0.99372,1.0334,-1
-1.0039,-0.99052,0.93044,1
-1.0202,1.0708,0.96195,1
-1.0138,-1.0041,-1.0462,1
1.0536,1.0402,1.056,-1
0.98304,1.0085,-1.0832,1
0.99897,1.0033,-1.0068,1
-0.99627,-0.99874,-0.98388,1
1.007,0.9964,1.0435,-1
-1.0018,-1.0006,-1.0004,1
0.99618,1.0029,-0.97312,1
-0.97167,1.0304,0.99229,1
-1.0389,-0.98953,-1.0309,1
0.99966,-1.0062,0.99595,-1
-0.97804,-0.99057,1.0104,1
1.004,-0.99802,1.0502,-1
1,0.99997,-1,1
-0.96481,1.0558,-0.95412,1
0.99033,0.96173,-1.0515,1
0.99562,1.0012,-0.9605,1
0.9866,1.0167,-0.96095,1
0.9999,-0.99993,-0.94621,-1
-0.93737,0.97847,-0.95844,1
-0.99993,-1.0051,-0.99591,1
1.0031,-0.9997,1.0072,-1
0.99122,-1.0514,-1.0167,-1
0.9728,1.0094,1.0432,-1
1.0244,-0.99279,1.0108,-1
-1.0396,-1.0157,-0.99119,1
-1.0105,0.98425,1.0003,1
-1.012,-1.0498,1.0221,1
0.96786,-1.0193,-0.92845,-1
1.0027,-0.99168,0.91478,-1
-0.99988,1.0019,-1.0837,1
0.96275,0.98036,-0.93572,1
0.99949,-1.0007,-0.91839,-1
-1.0114,1.0539,-0.97958,1
-0.98116,0.96114,0.97063,1
-0.99185,1.0077,-1.0289,1
0.97397,1.0192,1.0029,-1
-0.99873,1.0005,0.99796,1
1.0108,1.0048,-0.96217,1
-1.0009,1.0033,-0.99624,1
1.0093,-1.0076,-0.98526,-1
-1.0074,-1.0352,-0.95152,1
-0.9837,0.97348,0.99448,1
1.0193,0.98643,-1.0636,1
1,-1,-1.0196,-1
-0.97918,1.0613,-1.04,1
-0.99922,-1.0242,-1.0482,1
-1.0662,-1.0095,-0.96452,1
-1.0015,-0.994,-0.91161,1
-1.0258,0.98298,-1.0226,1
-1.0269,1.0279,-1.0098,1
-0.96995,-0.99083,-0.97987,1
-1.0128,-1.0472,1.015,1
1.0197,-1.0196,-1.0277,-1
-1.028,-0.99237,1.0493,1
-1.0054,-0.99971,-0.99431,1
-0.95008,1.0082,0.99493,1
-0.95298,-0.99333,0.97089,1
-0.96792,-0.96783,-0.9151,1
-1.0211,0.96611,1.0275,1
0.9746,1.033,-0.94892,1
1.0029,1.004,0.9417,-1
-1.0475,-0.99,-1.0438,1
1.0087,0.99805,1.023,-1
-0.96574,1.0089,1.0657,1
0.9634,1.014,-1.0148,1
-0.98485,-0.98981,-0.99516,1
-1,1,-1.0019,1
0.96997,-0.97384,-0.99481,-1
-1.003,-1.0018,-1.0065,1
1.0144,1.0222,1.0431,-1
-0.98481,-1.0393,1.0257,1
-1.0409,-1.0074,0.95512,1
-1.0094,0.99607,-0.98676,1
-0.95936,-1.0337,-0.98524,1
-0.94592,-1.0368,-1.0162,1
-0.96931,1.0151,1.0123,1
-0.95681,0.92854,-0.97323,1
0.96898,1.0008,-0.94916,1
1.0025,-0.98796,1.0003,-1
1.0227,-1.0094,1.0624,-1
1.0493,-1.0045,-1.0077,-1
0.96782,0.98227,0.98116,-1
0.99771,1.0231,0.97075,-1
0.94742,-1.0579,-1.0501,-1
1.0008,-0.99935,-1.0416,-1
0.98568,-0.99959,0.97778,-1
1.0118,1.0209,1.0307,-1
0.99194,1.0015,1.0289,-1
0.99831,1.0018,0.99576,-1
-1.0363,1.0169,0.95421,1
-1.0154,-0.9941,1.0036,1
0.99507,0.96139,1.0034,-1
-0.99078,-0.99814,-0.9904,1
-1.0521,-1.0006,-1.0145,1
1.0119,0.97964,-1.0496,1
1.0075,-0.97948,0.9622,-1
1.0016,-1.0003,-0.9997,-1
-1.0059,-0.99818,1.0625,1
-1.0023,1.0389,-0.99884,1
1.0037,0.99769,1.0038,-1
1.0261,1.044,1.0527,-1
-1.0159,1.0096,0.99407,1
0.95658,1.0068,1.0516,-1
0.92444,1.0526,0.99336,-1
1.0422,1.0142,1.015,-1
-1.0411,1.0295,1.071,1
-1.0603,-0.99183,-1.0264,1
-1.0961,1.0111,-0.99961,1
0.99989,-1.0001,-0.99377,-1
-1.0344,0.95039,-1.0714,1
1.0178,-1.0933,1.0041,-1
1.0337,0.99794,1.0148,-1
-1.02,-1.02,-1.0354,1
-1.0037,-0.99495,-0.98967,1
0.99836,-0.99536,0.93512,-1
0.97949,-0.96326,0.94031,-1
1.0103,0.95431,0.99912,-1
-0.99071,-0.99959,0.96015,1
-1,1.0045,1.0182,1
0.99725,-1.008,-1.0622,-1
-1.0023,-0.99894,-1.008,1
-1.0012,0.99369,0.9881,1
-1.0198,1.0587,-1.0273,1
0.97492,1.0095,-1.0833,1
1.0169,1.0236,-1.0197,1
1.0248,1.0138,1.0621,-1
-0.94944,-0.99813,0.92544,1
1.0384,1.0055,0.97192,-1
-1.0098,-0.98989,0.99359,1
-0.99977,0.99895,0.99484,1
-1.0154,0.98432,-1.0046,1
1.0606,-1.0401,-0.99213,-1
-1.0074,0.99367,0.98198,1
1.0242,-0.96628,1.0012,-1
-0.94923,0.96238,1.0058,1
0.99657,1.0012,1.0155,-1
-0.95043,-1.0748,-1.0338,1
1.0141,-0.98736,-0.99513,-1
-1.0642,-1.0176,-1.0447,1
-0.99482,-1.0425,0.9656,1
-1.0479,-1.0784,1.0124,1
0.98872,1.0308,-0.97395,1
1.0108,1.0062,-0.98093,1
1.0006,-0.99751,1.0399,-1
-0.97433,1.0222,-0.93848,1
0.934,0.99274,-0.96829,1
-1.0095,-0.98548,0.94054,1
-0.95909,0.97344,0.99243,1
0.97344,-1.0451,1.0329,-1
1.0454,-0.93492,0.98814,-1
-1.0011,0.99852,-1.0071,1
1.0034,0.9927,-0.98304,1
0.98664,-0.93052,0.94141,-1
1.001,1.0019,-0.99828,1
0.9542,-0.98484,0.92686,-1
1.0263,1.0667,0.99787,-1
-1.0071,-1.0021,1.0061,1
0.99513,-1.0173,0.92142,-1
0.98836,-1.0025,0.99763,-1
-0.99736,1.0347,-1.054,1
-1.0082,-1.0102,-1.0642,1
1.0035,0.93068,0.9686,-1
0.98415,-1.0092,0.96269,-1
-1.0423,1.0221,0.96956,1
-0.99125,1.0079,-0.98793,1
1.0013,0.99923,-0.99875,1
0.98855,1.0112,-1.0773,1
1.0056,1.0256,1.0128,-1
-1.017,1.035,-1.0403,1
1.0045,0.9964,0.9949,-1
-0.96359,0.9956,-1.0289,1
0.98633,-0.94553,-1.0563,-1
-0.9654,1.0361,-1.0381,1
1.0001,0.99977,-1.0003,1
-0.95137,0.97648,-0.99753,1
0.98933,1.0141,1.0855,-1
-1.007,0.98842,1.0005,1
0.99957,0.9942,0.9624,-1
1.0383,0.99912,-0.96805,1
0.99954,0.99644,-0.99791,1
-0.96969,-1.0604,-1.0492,1
0.99761,1.0043,-1.0243,1
1.0232,-0.98846,1.0258,-1
1.0151,1.0459,-1.0465,1
-0.98642,-0.99068,-0.97333,1
-0.99097,-1.0348,1.0691,1
1.0018,0.99975,-0.99694,1
-1.002,1.0751,1.0604,1
0.99691,-1.0069,-1.085,-1
0.99927,0.99725,1.0164,-1
-1.026,-0.93993,-1.0751,1
0.99551,1.0781,-1.0622,1
-1.004,0.96163,1.041,1
0.92748,0.95899,1.017,-1
1.0008,1.0005,-0.98522,1
1,-0.99997,-0.99984,-1
-1.0016,1.0006,1.0858,1
-0.98497,0.99019,-1.0036,1
1.0008,1.0071,0.95773,-1
1.0136,0.95558,1.0143,-1
0.99803,1.0113,0.93733,-1
0.99913,0.9998,1.0821,-1
0.95484,1.0049,-1.0191,1
-0.99893,1.0015,-0.9235,1
-0.99711,-0.99516,-1.014,1
-0.97733,1.0068,-0.98744,1
-1.012,-1.02,-1.0561,1
0.95511,0.95575,-1.007,1
-1.0007,-1.0021,1.0051,1
1.0046,-0.99207,-0.98423,-1
1.0002,1.0049,1.0231,-1
1.0337,-0.94367,-1.0742,-1
1.0005,-1.0004,-0.98055,-1
-0.99318,1.0146,-0.99188,1
