1.1,-1.0992,0.85154,-1
-0.97194,-0.74519,-0.81483,1
0.99815,-1.3244,-0.74808,-1
1.0988,-1.0715,0.99425,-1
0.84655,1.0014,-0.89754,1
0.90663,-1.0991,0.99051,-1
-1.034,1.1112,-0.82755,1
-0.97986,1.0258,0.94745,1
-0.69246,1.0009,-1.3075,1
-1.0291,-1.0171,0.98667,1
-1.0414,-0.92457,1.0419,1
0.98977,1.0924,1.212,-1
1.0098,-0.9386,-0.5925,-1
1.1,0.93956,-1.0619,1
-1.2202,-1.3022,-0.84849,1
1.0683,0.95125,-1.2444,1
-1.0024,0.97202,0.58412,1
1.0003,-0.99961,1.0029,-1
1.0151,0.99348,0.66324,-1
0.90073,0.81092,-1.0061,1
-0.92048,1.1638,1.0262,1
1.0213,-0.9839,-1.0773,-1
-1.1616,1.2012,0.94329,1
-0.97283,-0.90196,0.80582,1
-1.0108,-1.1761,0.56862,1
0.96264,-0.82812,-1.3035,-1
-1.0251,1.0004,-0.88171,1
-0.83683,1.148,1.239,1
0.98797,-1.0171,0.9828,-1
-0.73412,-1.1004,0.85892,1
0.8484,-1.2444,0.95504,-1
-0.9769,-1.009,-0.71805,1
-1.112,0.95717,-1.1209,1
-0.95409,0.96578,-1.4856,1
-0.72283,0.97677,0.98366,1
1.0353,-0.9555,-1.0152,-1
-1.0363,-1.038,1.0784,1
-1.0185,-0.91998,-1.077,1
1.1785,1.1798,0.98762,-1
-0.999,-0.99277,0.77601,1
1.1415,1.2442,-0.87255,1
1.0656,0.98812,0.93506,-1
0.92641,-1.0357,-0.94353,-1
-0.86687,1.0185,-1.2446,1
-1.0159,1.0183,-0.85114,1
1.0662,0.8226,1.3806,-1
1.1544,1.0016,-1.1599,1
-0.98649,0.89163,0.69445,1
0.90394,-1.0401,-1.2304,-1
1.0038,-1.0132,-1.0526,-1
1.03,-0.98844,1.0805,-1
1.0259,-1.0894,1.1294,-1
-1.0426,-0.70514,0.78044,1
1.0012,-1.0017,1.1416,-1
-1.003,0.99974,1.4507,1
0.96359,-1.1993,-1.1532,-1
-1.3139,1.2416,-0.81911,1
0.97972,-0.96712,-0.90072,-1
-0.99483,-0.99061,-0.84863,1
1.2289,1.0958,0.86271,-1
-0.82307,-1.0146,-1.1487,1
1.2053,-0.96906,-1.3421,-1
-1.0008,1.0929,-0.90021,1
1.1085,-0.86864,1.1006,-1
1.0004,1.0021,-1.098,1
-1.0342,-0.85643,0.82336,1
0.87192,0.70043,0.90076,-1
-1.1101,0.83145,1.1668,1
-1.056,-1.2999,1.1796,1
-1.0664,-1.1906,-1.1803,1
0.99229,0.99211,-0.61497,1
0.99116,-1.1227,-1.0177,-1
-1.0659,1.2167,0.6034,1
-1.0008,-0.99464,-1.373,1
1.0377,-0.92146,-0.92901,-1
-1.0262,-0.94928,0.75847,1
0.99895,0.99485,-1.0774,1
0.99962,-0.52486,1.0464,-1
-1.0431,-0.7643,-1.0263,1
0.96226,0.97997,-0.8855,1
-0.99191,-1.0423,1.1548,1
-0.89361,-0.9671,0.98222,1
-0.92672,-0.9779,-1.43,1
-1.1033,-1.1332,1.2302,1
1.3977,-1.0715,-1.2155,-1
1.0508,-1.0075,1.0571,-1
1.0416,-0.86249,-0.53606,-1
-0.79076,-0.69779,-1.236,1
-0.84436,1.1124,-0.66163,1
-0.99932,1.0312,-1.4133,1
1.0094,0.90152,-0.58591,1
1.1175,-0.93717,-0.8165,-1
0.86396,0.98895,1.4228,-1
-0.99856,0.95595,1.0764,1
-1.1643,-0.76159,-1.188,1
-1.0482,-0.93962,-0.89927,1
-0.89908,-0.85203,1.1506,1
1.0145,-0.99296,0.98249,-1
1.1102,-1.1833,0.56015,-1
0.91971,0.93195,-0.68153,1
0.99412,0.99718,-1.2933,1
-1.0496,0.96816,-1.2031,1
-1.2516,1.1631,-0.83855,1
-0.74012,-1.4033,-0.87809,1
-0.71323,-1.0691,-1.3548,1
-1.4003,1.0121,1.1436,1
0.99809,-0.94136,-0.57132,-1
0.99895,1.0295,1.3908,-1
0.8964,1.366,-0.96475,1
-1.0262,1.1439,-0.82866,1
-1.1871,0.68476,1.1848,1
-1.0414,-1.1679,1.1087,1
-0.95246,1.0271,1.0485,1
1.1337,-1.0287,0.89308,-1
-1.0191,0.99636,-1.0261,1
-0.8975,-0.90837,0.52597,1
1.1262,0.91163,0.81063,-1
0.65145,-1.339,-0.93578,-1
1.129,-1.2725,1.1006,-1
1.0266,1.3766,-1.2238,1
1.0331,-1.1226,-1.0272,-1
-0.96644,0.76919,0.85193,1
-1.2071,0.94919,-1.1662,1
1.1818,0.68631,0.93631,-1
-1.0275,0.82712,0.65187,1
1.1628,1.181,-0.84302,1
0.88549,0.96188,-1.3355,1
-0.87392,-1.127,0.59789,1
-0.82704,-1.4388,1.0037,1
-0.8308,-0.86368,-1.2442,1
1.117,1.0867,-0.74297,1
0.88042,1.2258,-1.0626,1
1.2497,-0.6937,-0.85388,-1
0.99056,-1.0275,-0.83863,-1
0.99509,0.95631,1.207,-1
-1.0791,0.86603,0.95765,1
1.0784,-1.2767,0.78417,-1
-0.97033,0.98738,0.72692,1
-1.0141,-1.019,-1.0271,1
1.4554,-1.0234,0.9401,-1
-0.97841,0.98704,1.0042,1
-0.88314,1.0098,1.1848,1
-0.9828,-0.99698,1.4432,1
-1.0712,-0.91608,-1.2277,1
-0.8024,-1.1093,-0.74125,1
0.92011,1.1008,1.0226,-1
1.0398,-1.0706,-0.53149,-1
0.98654,-1.0028,-0.98309,-1
-1.1894,-0.75895,-0.72538,1
-0.98051,0.99057,-1.2297,1
1.0143,-1.0047,0.9824,-1
-0.81683,0.97005,1.4034,1
-1.025,-0.97881,1.2405,1
-1.0425,-1.1422,1.0959,1
1.017,-1.1715,-1.3188,-1
0.99862,1.0072,0.80678,-1
-1.0402,1.0311,-1.0864,1
-0.99752,-1.007,-0.99245,1
-0.99888,0.98382,-0.57027,1
1.0173,1.2912,-1.0721,1
-0.75777,1.2022,-0.82218,1
0.60757,1.1509,0.95668,-1
1.1386,-1.1207,1.3424,-1
-1.1888,0.96558,1.3631,1
-0.9691,-1.2323,-0.99742,1
0.99981,1.0023,-0.90617,1
-0.98167,-1.0085,-1.0007,1
0.76471,-1.0398,-0.99587,-1
1.0703,-0.99327,-0.94509,-1
0.99965,-1.0004,-0.96272,-1
-0.94496,-0.97771,-1.2252,1
0.81716,-1.3555,1.0876,-1
0.94084,-1.0868,-1.0041,-1
0.99724,-0.98163,-1.0832,-1
0.99774,0.98594,-1.0469,1
1.0362,-1.0518,0.67468,-1
0.84529,-0.81895,0.64758,-1
-0.99277,0.98677,-0.91172,1
0.95533,-0.99686,-1.0217,-1
1.308,-1.3112,-0.93313,-1
-0.99377,-1.3222,1.2122,1
-0.97032,-0.98483,1.4688,1
0.74592,1.2026,-1.0806,1
0.85113,-1.1294,1.2701,-1
-1.1186,-0.84319,-0.95997,1
1.0324,0.94366,1.2629,-1
0.99935,0.99753,-0.88489,1
1.2003,-1.1516,-0.7748,-1
-0.79173,-1.1158,0.73918,1
0.98713,-0.98592,1.3027,-1
0.92552,0.93836,1.1912,-1
-1.1428,0.73109,-0.64546,1
-0.99666,0.99198,-0.99991,1
0.96973,-1.0084,-1.1511,-1
1.2814,-1.1836,-0.86004,-1
-1.0296,-0.9845,0.92242,1
-1.0403,0.8597,1.0697,1
-1.0991,-0.86099,-0.91937,1
0.86431,1.0982,0.68534,-1
0.99177,1.0629,-0.9741,1
1.1683,0.89859,-1.1696,1
-0.97812,0.8183,-1.1871,1
1.4441,0.95702,0.95232,-1
1.1062,1.1239,1.0037,-1
-0.76069,0.95462,-0.68624,1
0.71517,-0.72109,-0.90351,-1
-1.0542,0.9991,-0.52352,1
0.99559,-1.0083,-0.96198,-1
-0.79734,-1.1473,-0.97477,1
-0.99732,1.002,0.99148,1
1.1065,-1.3121,-1.1846,-1
0.8359,1.0533,-0.96062,1
1.0005,-0.83136,1.0264,-1
0.83867,-0.69898,-1.2942,-1
0.94309,1.181,0.67648,-1
1.016,-0.99361,0.92199,-1
1.0195,0.86878,-0.91999,1
0.9323,0.80653,1.1374,-1
-1.1175,0.95694,1.3499,1
-0.98778,1.0327,-1.0441,1
-0.98196,-1.0041,-1.0333,1
1.0324,-0.85921,-0.67185,-1
0.97732,1.0097,-0.80516,1
-1.0097,1.0144,-0.98974,1
1.0028,-0.98764,-1.022,-1
1.0024,-1.0027,0.85079,-1
-0.91248,-0.53496,-1.1363,1
-0.85418,0.94083,-1.3092,1
0.75917,1.1075,-0.76809,1
1.0487,-0.95258,-1.1122,-1
0.98967,1.0841,1.0223,-1
1.2363,-0.86068,-0.93284,-1
-0.88406,-0.78093,-0.85703,1
0.92124,0.99517,-1.466,1
0.99158,-0.98811,-1.3572,-1
1.1378,-1.1466,-0.84282,-1
-0.9498,0.76965,1.2183,1
0.81435,-0.94581,0.70131,-1
-0.92303,0.9472,-1.1826,1
0.99435,-0.99133,-0.98979,-1
1.0041,-0.97241,1.0546,-1
-1.108,-1.0304,-0.51432,1
-1.0279,-0.92298,1.0159,1
-0.98979,-0.97893,0.99971,1
-0.93248,-0.95738,-1.1423,1
-0.9655,-1.0074,-0.96595,1
0.99715,-0.89609,-1.2477,-1
1.0816,0.71739,0.77612,-1
-0.94343,0.97922,-1.0415,1
1.0414,1.0522,-1.1617,1
0.95985,-1.3767,1.2743,-1
-0.93669,-1.1899,1.2738,1
1.2017,-0.93176,0.77926,-1
-0.99061,-1.021,1.0225,1
0.93011,0.97174,1.1657,-1
0.97075,-0.93107,0.99403,-1
-0.85452,1.0697,-0.63661,1
-1.1981,-1.0385,1.2563,1
-1.01,0.95271,-0.99122,1
1.0128,-1.0129,-1.0282,-1
1.2225,0.96661,1.2202,-1
-0.97456,1.1358,-0.99239,1
1.0175,-1.0085,1.108,-1
0.84688,1.298,-0.91309,1
0.92693,1.0289,-1.0687,1
0.99672,-0.99824,-1.3705,-1
-1.2108,0.91885,-1.4352,1
-1.0619,-1.1115,-0.55328,1
-0.81018,-0.91859,0.86587,1
-0.99391,-0.99375,1.2111,1
-1.0827,1.0542,0.92956,1
-0.96281,-1.2546,0.6495,1
-1.0134,-1.0548,-1.2977,1
1.2969,0.9644,1.3204,-1
1.1038,-1.0091,0.53913,-1
1.1675,-0.99114,-0.91204,-1
1.0769,-1.0289,1.0071,-1
-0.70932,1.0311,0.99773,1
-1.4187,0.99105,-0.74007,1
1.2849,0.84223,-1.0977,1
-1.065,1.0726,1.0381,1
0.99966,1.0103,-1.0317,1
-0.9839,-0.93228,-0.59079,1
-0.98354,-0.93548,1.0753,1
1.0266,0.89767,1.0734,-1
0.99796,-1.0035,-1.0276,-1
0.95096,-1.0309,1.1641,-1
-1.07,-0.96344,0.91775,1
1.0224,-1.0521,1.213,-1
1.1061,0.80889,0.87064,-1
1.3673,-0.92477,1.2067,-1
0.98207,0.99156,1.1659,-1
-1.0416,-0.98714,-0.57388,1
1.0006,0.99912,1.0082,-1
-1.1116,0.62072,1.1584,1
-1.1347,-0.97944,1.2114,1
0.99868,-0.97836,0.96906,-1
-1.2943,0.99026,0.66784,1
-1.086,-0.9924,-1.1279,1
-0.99423,1.0034,-1.3351,1
-0.83241,-0.69348,0.76697,1
0.65411,0.93279,-0.84919,1
1.0858,0.98626,-1.216,1
-0.97404,-0.98547,0.93599,1
-1.0078,1.0032,-0.99345,1
-0.98358,-0.89169,-1.0347,1
-0.95363,-0.90144,-1.0708,1
-1.0936,0.90539,1.0438,1
1.1059,1.045,-0.80066,1
-1.219,-0.85864,-1.038,1
1.0125,-0.97749,0.53736,-1
-0.82756,1.0546,-1.0738,1
1.0225,1.0187,1.0214,-1
1.0454,-0.99694,-1.4501,-1
-0.90418,0.89344,-1.1851,1
1.0082,1.0636,0.9164,-1
1.0679,-0.88106,-0.67783,-1
1.0009,0.99203,0.98693,-1
-0.95257,0.97636,-0.944,1
-1.0106,1.0308,1.1692,1
-0.95926,1.0009,-0.9145,1
0.85015,0.66417,-1.1856,1
-0.87652,-1.1538,-0.72648,1
-1.1601,0.86322,-0.82548,1
-1.1306,1.313,0.72374,1
1.1407,-1.042,-1.0058,-1
1.072,0.98763,0.94236,-1
0.8755,-1.0807,-1.2092,-1
0.98005,0.95763,-0.70619,1
-1.0001,1.0001,1.0003,1
1.0553,-0.92193,-1.4282,-1
-1.0457,-1.06,0.95967,1
0.72996,-1.0309,-0.95245,-1
1.0464,0.98366,0.9875,-1
0.99493,1.007,1.0294,-1
-1.0641,-1.1557,1.4698,1
1.0565,1.0516,-1.0868,1
-1.0201,1.0367,-1.0027,1
-0.79196,-1.2086,-1.1218,1
-1.0365,1.0626,1.427,1
0.99903,-1.0202,0.9079,-1
-0.99943,1.0055,1.2478,1
1.0452,-1.1121,1.3602,-1
-0.68521,-1.0133,-1.0926,1
0.7467,-0.91906,0.7112,-1
0.87338,-1.0215,-1.1436,-1
-1.023,-1.0661,1.1455,1
-1.0298,-0.97567,-1.0446,1
-0.9552,0.67973,1.2485,1
0.86284,1.2148,-0.70259,1
1.0015,1.0166,-0.99571,1
-0.82871,-1.1478,0.98882,1
0.856,0.8033,-1.2494,1
1.0015,-1.2063,-1.2421,-1
0.91186,1.0178,0.95187,-1
1.0488,0.98831,-1.47,1
1.3098,0.94749,1.3827,-1
-0.93122,0.7385,-1.3077,1
1.0435,0.9082,1.0718,-1
1.3204,-1.2464,-1.184,-1
0.9428,1.1272,-1.0251,1
-0.98979,-0.76498,1.4037,1
-0.94819,-1.1293,-1.2584,1
-0.76894,0.91721,0.7261,1
-0.99974,0.98839,1.0593,1
0.99939,-1.014,0.97848,-1
-1.2003,1.1757,-1.0064,1
1.2051,0.97555,-1.0782,1
-1.0254,-0.9097,1.0483,1
-0.9897,-0.98825,1.2832,1
1.0122,-1.0011,-0.86598,-1
-0.9964,-1.0142,-1.0021,1
1.0749,-0.92936,-1.1773,-1
1.0159,1.0066,0.5579,-1
-1.2921,0.93918,1.1454,1
-1.0482,-0.94262,1.0153,1
0.95364,0.96679,-0.93422,1
0.92959,1.3171,-0.95323,1
1.0028,-0.99476,0.82539,-1
0.99501,1.0064,1.0298,-1
-0.873,0.81743,1.4311,1
-0.93063,-0.88734,-1.3951,1
0.81893,-1.1164,-1.3731,-1
0.87445,1.2864,-0.76435,1
-0.95265,-1.023,-0.90818,1
0.85849,1.0508,0.74626,-1
1.0008,-0.99868,0.98895,-1
1.0258,1.0443,1.0779,-1
0.82719,-1.1429,0.84638,-1
0.84103,-0.92368,-1.3807,-1
-1.0011,0.99783,0.95994,1
1.0902,0.90499,0.80549,-1
-0.91521,1.2213,0.61448,1
-1.351,1.0819,1.0604,1
-1.1583,-0.97504,0.82947,1
0.98995,1.0306,0.80366,-1
0.90903,-1.1771,1.0531,-1
1.2426,-0.85309,-0.92221,-1
0.90156,-0.65289,-0.99692,-1
0.99452,0.96231,-0.99813,1
-1.0003,-1.0009,-1.4814,1
-0.87403,0.95368,-0.88549,1
-1.3572,-1.0063,-1.2352,1
0.79628,-0.98426,-0.96088,-1
-1.1777,1.0448,-1.093,1
1.0515,-1.0036,-1.0303,-1
-0.91304,-0.89185,-1.4288,1
0.99156,-1.0187,-1.4406,-1
1.1293,1.3429,-0.98465,1
-0.98581,1.0563,-0.94009,1
-0.90957,-1.1231,1.3861,1
-0.86411,0.92208,-0.99753,1
-0.92114,1.0239,0.96242,1
0.80998,-0.71097,-0.90753,-1
-1.0015,-1.0775,-0.92568,1
1.2711,1.3924,0.87913,-1
-1.0062,1.0023,-0.99252,1
-1.3228,-0.79143,1.1878,1
1.0079,-0.98718,0.88267,-1
-1.0632,-1.0202,1.0588,1
0.95104,1.3262,-1.1078,1
1.0084,-1.1725,0.7488,-1
-0.61362,1.1809,1.0717,1
-1.4895,0.95623,0.91798,1
-1.0517,-0.97339,1.1594,1
0.95533,-0.99085,-1.0526,-1
-0.92613,1.0557,-1.4343,1
-1.0179,-1.0189,1.2968,1
-0.99878,0.99878,0.94173,1
0.92591,1.195,1.2154,-1
0.91004,-1.1374,-0.63975,-1
-0.92833,0.95069,1.218,1
1.2501,-1.0098,-0.81905,-1
0.97224,-0.96402,-0.78852,-1
0.98157,1.0203,-0.75694,1
0.92611,-0.96561,-0.91089,-1
-0.90884,-1.2632,1.0899,1
0.82243,-0.82508,1.0715,-1
-0.91353,-0.99044,0.7245,1
1.0463,-0.97948,0.91462,-1
0.78761,1.1453,-1.0309,1
-1.0713,0.97918,1.0248,1
-1.0122,-0.98576,-1.0554,1
1.0123,0.9601,0.97943,-1
-1.03,0.98455,0.87258,1
1.0098,-0.98283,-1.4146,-1
1.2001,0.74637,-0.99428,1
1.0573,1.4023,1.1974,-1
0.92682,1.003,0.96969,-1
1.0335,-1.3176,-1.3715,-1
1.0041,-0.9863,1.0694,-1
1.0898,1.1396,1.3311,-1
1.2147,-1.2767,-0.95025,-1
-0.82749,0.91433,0.80938,1
1.0328,-0.90796,-1.0331,-1
-0.89777,-1.0915,-1.2983,1
-0.76592,-1.0307,-1.3505,1
-0.99548,-1.0017,1.0003,1
-1.4281,-1.0119,-1.0949,1
0.99781,1.0021,0.9756,-1
1.0403,-0.72839,-0.85804,-1
1.2308,-0.71946,-0.92181,-1
-1.041,-1.0024,1.0692,1
1.0939,-1.3389,0.72717,-1
-1.0416,0.8342,-1.0658,1
-1.0345,-1.0717,0.8436,1
0.89781,-0.92438,1.218,-1
-1.0743,-0.8344,0.70985,1
0.99412,1.0391,0.96982,-1
0.89031,-0.93872,0.98173,-1
1.0957,-0.99207,-0.71284,-1
-0.9308,1.2823,0.88555,1
1.2412,-0.80044,-1.0864,-1
0.78635,1.2941,1.1809,-1
-0.68732,-1.0622,0.89492,1
-1.1523,-1.3021,-0.96973,1
1.1396,0.67158,0.9791,-1
-1.1514,1.0517,1.2201,1
1.3737,-1.2643,-1.1034,-1
0.99977,1.0005,0.98489,-1
0.96072,-1.0158,0.79907,-1
-0.98406,-1.0424,0.96649,1
-1.2086,-0.77454,-0.63605,1
-0.99979,-1.0004,-0.99984,1
0.9305,1.2956,-0.96536,1
1.0711,-1.0427,-1.2837,-1
1.0245,1.0757,-1.0796,1
-0.99965,-1.0054,-0.96245,1
1.007,-1.0007,1.3905,-1
-0.99409,1.0604,-0.9958,1
-1.3163,1.2802,1.0155,1
1.0074,-1.0398,0.80556,-1
0.90022,1.3191,-1.0863,1
0.99631,-0.97708,-0.95176,-1
-0.68463,1.1972,-0.74319,1
-0.99809,-1.0012,0.99728,1
-0.9994,0.90125,-1.0349,1
-1.0175,-1.0295,-0.91765,1
0.99597,1.0005,-0.87032,1
0.80502,-1.1309,1.1688,-1
-0.95393,-1.0342,0.65205,1
1.0049,-0.98673,1.0115,-1
-0.99815,-1.0087,0.63754,1
0.93661,1.0386,-0.87423,1
1.316,1.2288,0.70707,-1
0.90135,-1.1965,-1.084,-1
1.1446,-1.0354,1.0903,-1
-0.8587,1.063,-0.79904,1
-1.1466,-1.2092,1.2883,1
-0.75409,0.93255,-1.0888,1
-1.2901,1.3535,-0.92822,1
-0.89905,-0.83928,-0.5816,1
-1.2028,-1.1147,1.1406,1
-0.99568,0.97448,1.1173,1
-1.0107,0.9942,1.4513,1
-0.99194,-0.98917,1.0315,1
0.98829,-0.9964,1.3248,-1
1.3899,1.2166,-1.053,1
-0.85087,0.97885,1.1402,1
-0.69955,0.74117,-0.98945,1
-1.0019,0.911,1.0398,1
1.0553,1.0665,-0.99002,1
-0.99752,1.225,1.1265,1
1.032,-0.97101,-1.2365,-1
-0.85967,-0.86922,-0.86175,1
-1.0105,0.99125,1.0346,1
-1.4207,0.95293,-1.0127,1
-0.85145,-1.0107,1.3509,1
0.97423,-1.027,0.98432,-1
0.94813,1.0342,-0.86542,1
-0.75793,-1.0094,1.3562,1
0.95006,0.99745,1.0261,-1
1.1234,1.0938,0.90761,-1
-0.99055,-1.1896,0.98178,1
1.3831,0.84992,-1.1206,1
1.2576,-0.9176,-1.2551,-1
-1.3078,-1.0035,1.0696,1
1.0654,-0.95251,1.1104,-1
-1.1338,-0.95428,-0.97563,1
-1.0486,1.0703,1.1041,1
-0.98096,-1.0065,1.3537,1
1.2235,1.2019,-1.0329,1
-1.0487,-1.0423,-0.91197,1
-1.0532,-1.4064,0.97956,1
0.99875,-0.98833,-1.0777,-1
1.0115,0.92769,-0.96939,1
1.2742,1.2164,-1.2687,1
-0.80622,-0.83111,1.0867,1
0.97407,0.96471,0.97733,-1
0.56962,-1.1724,-1.0137,-1
-0.98803,1.074,-0.83066,1
1.0166,1.0082,-1.0118,1
-1.0774,1.0094,-0.97614,1
-1.0624,-0.86419,-1.3694,1
1.063,0.95954,1.2725,-1
0.66647,0.91569,0.99225,-1
1.0992,1.0461,1.4191,-1
-0.80066,1.1075,0.96494,1
-1.1702,1.0356,-1.262,1
-1.0619,-1.0165,1.4254,1
-1.0142,1.0124,0.69329,1
1.0486,0.99256,0.57316,-1
0.78767,0.98669,-0.78169,1
1.0381,1.0041,-0.92857,1
-1.0747,0.87,0.87149,1
1.2142,-0.99232,0.91581,-1
-1.2629,-0.9965,-1.1866,1
0.99493,1.0364,0.73284,-1
1.0021,-1.0051,-1.0175,-1
-0.96576,1.0155,1.2594,1
1.163,1.0131,-0.82482,1
-0.90458,-1.0652,-0.79251,1
1.1064,-1.0941,-1.1759,-1
0.80672,-1.0321,1.0659,-1
-1.0482,0.94841,0.59872,1
-0.98343,0.91782,0.85199,1
0.76154,-1.351,-1.2603,-1
-0.96443,-1.4566,0.89357,1
1.1633,1.1005,-1.1801,1
-0.99974,-1,-1.002,1
-1.0162,1.0849,0.95754,1
-0.96825,-0.7306,0.86488,1
-1.0651,0.9981,-0.74575,1
1.0589,1.4542,1.1834,-1
-1.0352,1.0287,1.1215,1
1.159,1.0801,-0.90103,1
1.0492,0.96516,-1.4673,1
0.95709,1.0907,-0.95166,1
-0.99757,0.9944,0.99427,1
1.0721,1.1057,0.73887,-1
0.945,0.97467,0.80157,-1
-1.0079,1.0199,0.95214,1
0.71314,0.70323,-0.94593,1
-1.1103,-0.87605,-1.221,1
-1.1205,0.99606,1.0162,1
-0.93234,0.948,0.65052,1
1.2376,-1.0585,-1.2786,-1
1.2954,-0.98119,-0.97082,-1
1.0583,-0.80749,-0.87639,-1
-0.99415,-0.9919,-1.0001,1
1.4358,-0.94401,0.99957,-1
0.82122,1.0373,0.78801,-1
0.81867,1.3377,-0.75639,1
-1.0171,0.98147,-0.77237,1
1.2285,1.1216,-0.78753,1
-1.0326,-0.989,-0.98187,1
0.87222,0.66582,-0.92465,1
-1.0075,1.1278,1.1078,1
1.2313,1.0488,-1.242,1
0.97261,-1.2392,0.6908,-1
0.95534,1.0399,0.96512,-1
-0.96953,1.0288,-0.80815,1
-1.4165,-0.79767,0.83535,1
0.7953,1.0302,1.1341,-1
-1.0164,-1.0038,0.90517,1
1.0966,-1.0878,-1.0624,-1
0.97985,1.1092,1.3493,-1
-1.039,-1.1972,-1.0955,1
0.9436,1.0988,0.95291,-1
-1.0414,-0.94531,0.87013,1
0.84034,1.2588,-0.6149,1
0.816,0.9096,-0.72133,1
1.0007,-0.98876,-1.011,-1
-1.1288,1.0032,-0.74505,1
-0.9682,-0.99675,1.0005,1
-1.2283,-1.1438,-1.403,1
0.96937,1.1606,1.0259,-1
0.98435,-1.0158,1.3025,-1
0.90809,0.83699,-0.95597,1
0.77968,-1.0677,0.74543,-1
0.73646,-0.9807,-1.3705,-1
-0.89023,-0.90687,0.96576,1
-0.99782,-0.99993,0.99602,1
-0.96242,-1.2251,1.0522,1
-1.0436,-1.1394,-1.3927,1
-1.1783,1.0346,-0.9459,1
0.65686,-1.3554,0.94702,-1
-0.92048,-1.0724,-1.4304,1
-1.0651,-0.9018,0.79087,1
-1.2704,0.85202,0.85965,1
0.75555,-1.2949,1.1237,-1
-1.0343,-0.998,-0.52246,1
0.99162,1.0568,0.7111,-1
1.0343,1.032,-0.77483,1
0.98714,-1.0111,-1.3469,-1
-1.0018,0.99985,0.69988,1
-0.98702,1.0528,-0.90559,1
0.96516,-1.0562,-0.968,-1
-0.86873,-0.84093,-0.62553,1
0.98111,1.0243,-0.98513,1
0.62646,-1.108,1.1141,-1
-0.89795,1.0089,1.2809,1
-1.0548,0.9308,-1.0434,1
-1.2518,-0.89307,-1.3758,1
0.99215,-0.95691,-1.1585,-1
0.9888,-0.98469,-0.75409,-1
-1.0034,1.0088,1.008,1
-0.97866,1.0333,1.0551,1
-1.0045,1.0178,0.77784,1
-1.0069,0.99337,0.57893,1
-1.1337,0.95896,-0.95199,1
1.0147,1.1418,0.79666,-1
-1.0099,-1.023,-0.73937,1
1.0092,-1.008,1.0556,-1
1.0213,1.2118,0.65096,-1
0.60692,0.78236,0.94473,-1
1.1707,-1.174,-1.2581,-1
-0.98287,-0.97388,-0.97786,1
1.0222,1.0218,0.97647,-1
-1.0053,0.7222,-1.1108,1
0.99475,0.99695,0.99039,-1
1.1254,0.85628,1.4215,-1
-1.1817,1.1302,0.90642,1
1.0001,1.0001,0.99798,-1
1.1161,-0.99815,1.1772,-1
-1.0929,-1.3019,1.0733,1
-1.0461,1.0557,1.1782,1
-1.1495,0.89513,1.0711,1
-0.80296,1.0741,-0.99474,1
-1.0886,-0.76135,-0.8452,1
1.0223,0.95414,-0.97293,1
0.88236,-1.0348,1.1958,-1
-1.0062,0.99637,-1.0063,1
-1.1108,-1.0184,1.3646,1
-1.106,-0.88045,0.5903,1
1.0711,-0.88869,-0.99078,-1
-1.0563,0.92336,1.0124,1
-1.0217,-0.86943,0.98464,1
0.99032,-0.99845,0.92244,-1
1.2332,-0.93689,1.2892,-1
-1.0254,-0.97997,1.1646,1
-0.99441,0.84585,-0.9985,1
-0.84322,-0.95104,-0.90669,1
1.0147,-0.88185,1.2278,-1
1.0791,0.9948,-0.88848,1
-0.98202,1.0026,0.92146,1
-1.4301,-0.90958,0.83185,1
0.98518,0.99806,0.90387,-1
1.1636,1.3542,0.94508,-1
0.86319,-0.77538,0.64446,-1
-1.0023,-0.99041,0.83998,1
0.97538,-1.006,0.98603,-1
-1.327,1.0295,1.2096,1
0.8775,-0.67811,0.90261,-1
-0.87865,-0.93404,0.72451,1
-1.1426,0.95017,-0.52803,1
-1.1587,-1.0705,-0.82265,1
-0.99832,0.98975,1.0143,1
-1.0018,-0.99866,0.90905,1
-1.0369,-0.965,0.96248,1
1.3304,-1.0074,1.365,-1
0.71541,-1.0918,-1.0694,-1
0.82763,1.2937,-1.0916,1
-0.97206,-0.96033,1.001,1
1.0209,-1.1316,1.1636,-1
-0.97904,1.1493,-0.89446,1
1.4573,-1.0867,1.0007,-1
-1.0001,-0.99997,0.99997,1
0.96346,0.87642,-0.93764,1
1.1648,-1.0318,-1.4209,-1
0.97619,1.0133,-1.4052,1
1.0952,1.1315,0.96498,-1
1.0076,-0.96783,0.98529,-1
-1.0361,1.0986,-1.0608,1
-0.85368,-1.0502,-1.1451,1
1.0055,0.99733,-0.96298,1
-0.9572,-0.96293,-1.2452,1
-0.92501,-0.87078,1.0626,1
1.108,0.95134,0.92251,-1
-0.77234,0.74163,1.2155,1
0.94023,-0.79153,-0.88489,-1
-0.82604,-1.0266,1.0218,1
-1.0277,0.93889,-1.3858,1
-0.88155,-0.94161,0.9681,1
1.0028,-0.98962,0.94567,-1
-0.89135,1.2032,-0.83789,1
-1.0056,0.97892,-0.99113,1
-0.98465,-0.94805,1.1567,1
-0.88231,-0.7024,0.99097,1
0.99666,-1.0026,-0.96818,-1
-1.0384,-0.91353,-1.0729,1
-0.72749,1.1491,-0.81985,1
0.97937,1.0698,0.60166,-1
1.0648,0.87275,0.9525,-1
0.98826,1.0637,-1.4931,1
-0.99012,1.0956,1.0455,1
-0.88923,0.89737,-0.98985,1
